3.013000000000000000e+03,-2.977881999999999962e+01
3.013099999999999909e+03,-2.977946000000000026e+01
3.013199999999999818e+03,-2.978125999999999962e+01
3.013300000000000182e+03,-2.978044999999999831e+01
3.013400000000000091e+03,-2.978499000000000052e+01
3.013500000000000000e+03,-2.978669999999999973e+01
3.013599999999999909e+03,-2.978854000000000113e+01
3.013699999999999818e+03,-2.978973999999999833e+01
3.013800000000000182e+03,-2.979121999999999915e+01
3.013900000000000091e+03,-2.979317999999999955e+01
3.014000000000000000e+03,-2.979625000000000057e+01
3.014099999999999909e+03,-2.979634000000000071e+01
3.014199999999999818e+03,-2.979587000000000074e+01
3.014300000000000182e+03,-2.979653000000000063e+01
3.014400000000000091e+03,-2.979819000000000173e+01
3.014500000000000000e+03,-2.980145999999999873e+01
3.014599999999999909e+03,-2.980343999999999838e+01
3.014699999999999818e+03,-2.980519999999999925e+01
3.014800000000000182e+03,-2.980727999999999867e+01
3.014900000000000091e+03,-2.980951999999999913e+01
3.015000000000000000e+03,-2.981157999999999930e+01
3.015099999999999909e+03,-2.981358000000000175e+01
3.015199999999999818e+03,-2.981493000000000038e+01
3.015300000000000182e+03,-2.981731999999999871e+01
3.015400000000000091e+03,-2.981806999999999874e+01
3.015500000000000000e+03,-2.982093000000000060e+01
3.015599999999999909e+03,-2.982463999999999871e+01
3.015699999999999818e+03,-2.982550000000000168e+01
3.015800000000000182e+03,-2.982710000000000150e+01
3.015900000000000091e+03,-2.982775000000000176e+01
3.016000000000000000e+03,-2.982682000000000144e+01
3.016099999999999909e+03,-2.982946000000000097e+01
3.016199999999999818e+03,-2.983376000000000161e+01
3.016300000000000182e+03,-2.983564000000000149e+01
3.016400000000000091e+03,-2.983554000000000173e+01
3.016500000000000000e+03,-2.983606999999999942e+01
3.016599999999999909e+03,-2.983785999999999916e+01
3.016699999999999818e+03,-2.984052000000000149e+01
3.016800000000000182e+03,-2.984252000000000038e+01
3.016900000000000091e+03,-2.984419000000000111e+01
3.017000000000000000e+03,-2.984505000000000052e+01
3.017099999999999909e+03,-2.984711000000000070e+01
3.017199999999999818e+03,-2.984882999999999953e+01
3.017300000000000182e+03,-2.984985999999999962e+01
3.017400000000000091e+03,-2.985246000000000066e+01
3.017500000000000000e+03,-2.985178000000000154e+01
3.017599999999999909e+03,-2.985320000000000107e+01
3.017699999999999818e+03,-2.985517000000000110e+01
3.017800000000000182e+03,-2.985692999999999842e+01
3.017900000000000091e+03,-2.985999999999999943e+01
3.018000000000000000e+03,-2.986176999999999992e+01
3.018099999999999909e+03,-2.986442999999999870e+01
3.018199999999999818e+03,-2.986543999999999954e+01
3.018300000000000182e+03,-2.986666999999999916e+01
3.018400000000000091e+03,-2.986919999999999931e+01
3.018500000000000000e+03,-2.987152000000000029e+01
3.018599999999999909e+03,-2.987235000000000085e+01
3.018699999999999818e+03,-2.987160000000000082e+01
3.018800000000000182e+03,-2.987256999999999962e+01
3.018900000000000091e+03,-2.987463999999999942e+01
3.019000000000000000e+03,-2.987821999999999889e+01
3.019099999999999909e+03,-2.987980999999999909e+01
3.019199999999999818e+03,-2.988196999999999903e+01
3.019300000000000182e+03,-2.988322000000000145e+01
3.019400000000000091e+03,-2.988586000000000098e+01
3.019500000000000000e+03,-2.988957999999999871e+01
3.019599999999999909e+03,-2.989284999999999926e+01
3.019699999999999818e+03,-2.989161000000000001e+01
3.019800000000000182e+03,-2.989283000000000001e+01
3.019900000000000091e+03,-2.989450000000000074e+01
3.020000000000000000e+03,-2.989628000000000085e+01
3.020099999999999909e+03,-2.989976000000000056e+01
3.020199999999999818e+03,-2.990080999999999989e+01
3.020300000000000182e+03,-2.990181000000000111e+01
3.020400000000000091e+03,-2.990209000000000117e+01
3.020500000000000000e+03,-2.990370000000000061e+01
3.020599999999999909e+03,-2.990585000000000093e+01
3.020699999999999818e+03,-2.990910999999999831e+01
3.020800000000000182e+03,-2.991167000000000087e+01
3.020900000000000091e+03,-2.991188999999999965e+01
3.021000000000000000e+03,-2.991357999999999961e+01
3.021099999999999909e+03,-2.991462999999999894e+01
3.021199999999999818e+03,-2.991749000000000080e+01
3.021300000000000182e+03,-2.991720000000000113e+01
3.021400000000000091e+03,-2.991988999999999876e+01
3.021500000000000000e+03,-2.992518000000000100e+01
3.021599999999999909e+03,-2.992483999999999966e+01
3.021699999999999818e+03,-2.992813999999999908e+01
3.021800000000000182e+03,-2.993081000000000103e+01
3.021900000000000091e+03,-2.993289000000000044e+01
3.022000000000000000e+03,-2.993091000000000079e+01
3.022099999999999909e+03,-2.993059999999999832e+01
3.022199999999999818e+03,-2.993215999999999966e+01
3.022300000000000182e+03,-2.993697999999999837e+01
3.022400000000000091e+03,-2.993873999999999924e+01
3.022500000000000000e+03,-2.993795000000000073e+01
3.022599999999999909e+03,-2.993786000000000058e+01
3.022699999999999818e+03,-2.994058000000000064e+01
3.022800000000000182e+03,-2.994413000000000125e+01
3.022900000000000091e+03,-2.994725999999999999e+01
3.023000000000000000e+03,-2.994803999999999888e+01
3.023099999999999909e+03,-2.995063000000000031e+01
3.023199999999999818e+03,-2.995172000000000168e+01
3.023300000000000182e+03,-2.995289999999999964e+01
3.023400000000000091e+03,-2.995423999999999864e+01
3.023500000000000000e+03,-2.995733999999999853e+01
3.023599999999999909e+03,-2.995808999999999855e+01
3.023699999999999818e+03,-2.995702999999999960e+01
3.023800000000000182e+03,-2.996002000000000010e+01
3.023900000000000091e+03,-2.996178000000000097e+01
3.024000000000000000e+03,-2.996274999999999977e+01
3.024099999999999909e+03,-2.996787000000000134e+01
3.024199999999999818e+03,-2.996744999999999948e+01
3.024300000000000182e+03,-2.996938000000000102e+01
3.024400000000000091e+03,-2.997015999999999991e+01
3.024500000000000000e+03,-2.997157999999999944e+01
3.024599999999999909e+03,-2.997438999999999965e+01
3.024699999999999818e+03,-2.997605000000000075e+01
3.024800000000000182e+03,-2.997716000000000136e+01
3.024900000000000091e+03,-2.998010999999999981e+01
3.025000000000000000e+03,-2.998176000000000130e+01
3.025099999999999909e+03,-2.998538999999999888e+01
3.025199999999999818e+03,-2.998804000000000158e+01
3.025300000000000182e+03,-2.998914999999999864e+01
3.025400000000000091e+03,-2.999036999999999864e+01
3.025500000000000000e+03,-2.999236000000000146e+01
3.025599999999999909e+03,-2.999397000000000091e+01
3.025699999999999818e+03,-2.999837000000000131e+01
3.025800000000000182e+03,-3.000138000000000105e+01
3.025900000000000091e+03,-2.999912000000000134e+01
3.026000000000000000e+03,-3.000000000000000000e+01
3.026099999999999909e+03,-2.999990999999999985e+01
3.026199999999999818e+03,-3.000341999999999842e+01
3.026300000000000182e+03,-3.000741999999999976e+01
3.026400000000000091e+03,-3.000730000000000075e+01
3.026500000000000000e+03,-3.000787000000000049e+01
3.026599999999999909e+03,-3.000950999999999880e+01
3.026699999999999818e+03,-3.001079999999999970e+01
3.026800000000000182e+03,-3.001320000000000121e+01
3.026900000000000091e+03,-3.001634999999999920e+01
3.027000000000000000e+03,-3.001875000000000071e+01
3.027099999999999909e+03,-3.002002999999999844e+01
3.027199999999999818e+03,-3.002302999999999855e+01
3.027300000000000182e+03,-3.002786000000000044e+01
3.027400000000000091e+03,-3.002814000000000050e+01
3.027500000000000000e+03,-3.002778999999999954e+01
3.027599999999999909e+03,-3.002894999999999825e+01
3.027699999999999818e+03,-3.003140000000000143e+01
3.027800000000000182e+03,-3.003349000000000046e+01
3.027900000000000091e+03,-3.003370999999999924e+01
3.028000000000000000e+03,-3.003584999999999994e+01
3.028099999999999909e+03,-3.003894999999999982e+01
3.028199999999999818e+03,-3.003959000000000046e+01
3.028300000000000182e+03,-3.004192000000000107e+01
3.028400000000000091e+03,-3.004354000000000013e+01
3.028500000000000000e+03,-3.004548000000000130e+01
3.028599999999999909e+03,-3.004510000000000147e+01
3.028699999999999818e+03,-3.004662000000000077e+01
3.028800000000000182e+03,-3.004811000000000121e+01
3.028900000000000091e+03,-3.005086999999999975e+01
3.029000000000000000e+03,-3.005198000000000036e+01
3.029099999999999909e+03,-3.005436999999999870e+01
3.029199999999999818e+03,-3.005373000000000161e+01
3.029300000000000182e+03,-3.005373000000000161e+01
3.029400000000000091e+03,-3.005723000000000056e+01
3.029500000000000000e+03,-3.005915999999999855e+01
3.029599999999999909e+03,-3.006343000000000032e+01
3.029699999999999818e+03,-3.006474000000000046e+01
3.029800000000000182e+03,-3.006805999999999912e+01
3.029900000000000091e+03,-3.006698000000000093e+01
3.030000000000000000e+03,-3.007035000000000124e+01
3.030099999999999909e+03,-3.006994999999999862e+01
3.030199999999999818e+03,-3.007349999999999923e+01
3.030300000000000182e+03,-3.007558999999999827e+01
3.030400000000000091e+03,-3.007717999999999847e+01
3.030500000000000000e+03,-3.007727999999999824e+01
3.030599999999999909e+03,-3.008071999999999946e+01
3.030699999999999818e+03,-3.008305000000000007e+01
3.030800000000000182e+03,-3.008145999999999987e+01
3.030900000000000091e+03,-3.008344999999999914e+01
3.031000000000000000e+03,-3.008530999999999977e+01
3.031099999999999909e+03,-3.008776999999999902e+01
3.031199999999999818e+03,-3.009033000000000158e+01
3.031300000000000182e+03,-3.009275999999999840e+01
3.031400000000000091e+03,-3.009440999999999988e+01
3.031500000000000000e+03,-3.009509999999999863e+01
3.031599999999999909e+03,-3.009607000000000099e+01
3.031699999999999818e+03,-3.009693000000000040e+01
3.031800000000000182e+03,-3.010003999999999991e+01
3.031900000000000091e+03,-3.010266999999999982e+01
3.032000000000000000e+03,-3.010498000000000118e+01
3.032099999999999909e+03,-3.010659000000000063e+01
3.032199999999999818e+03,-3.010653999999999897e+01
3.032300000000000182e+03,-3.011017000000000010e+01
3.032400000000000091e+03,-3.011005000000000109e+01
3.032500000000000000e+03,-3.011037999999999926e+01
3.032599999999999909e+03,-3.011251999999999995e+01
3.032699999999999818e+03,-3.011358999999999853e+01
3.032800000000000182e+03,-3.011373000000000033e+01
3.032900000000000091e+03,-3.011928999999999945e+01
3.033000000000000000e+03,-3.011993999999999971e+01
3.033099999999999909e+03,-3.012265000000000015e+01
3.033199999999999818e+03,-3.012202999999999875e+01
3.033300000000000182e+03,-3.012400999999999840e+01
3.033400000000000091e+03,-3.012790000000000035e+01
3.033500000000000000e+03,-3.012740000000000151e+01
3.033599999999999909e+03,-3.012837999999999994e+01
3.033699999999999818e+03,-3.012935999999999837e+01
3.033800000000000182e+03,-3.013119999999999976e+01
3.033900000000000091e+03,-3.013159999999999883e+01
3.034000000000000000e+03,-3.013455000000000084e+01
3.034099999999999909e+03,-3.013725000000000165e+01
3.034199999999999818e+03,-3.013908999999999949e+01
3.034300000000000182e+03,-3.014069999999999894e+01
3.034400000000000091e+03,-3.014097999999999900e+01
3.034500000000000000e+03,-3.014217000000000013e+01
3.034599999999999909e+03,-3.014583000000000013e+01
3.034699999999999818e+03,-3.014882000000000062e+01
3.034800000000000182e+03,-3.015139999999999887e+01
3.034900000000000091e+03,-3.015093999999999852e+01
3.035000000000000000e+03,-3.015587000000000018e+01
3.035099999999999909e+03,-3.015711999999999904e+01
3.035199999999999818e+03,-3.015990000000000038e+01
3.035300000000000182e+03,-3.016200999999999866e+01
3.035400000000000091e+03,-3.016268000000000171e+01
3.035500000000000000e+03,-3.016345000000000098e+01
3.035599999999999909e+03,-3.016603999999999886e+01
3.035699999999999818e+03,-3.016882999999999981e+01
3.035800000000000182e+03,-3.017082999999999871e+01
3.035900000000000091e+03,-3.017185999999999879e+01
3.036000000000000000e+03,-3.017283000000000115e+01
3.036099999999999909e+03,-3.017495999999999867e+01
3.036199999999999818e+03,-3.017670999999999992e+01
3.036300000000000182e+03,-3.017936999999999870e+01
3.036400000000000091e+03,-3.018308999999999997e+01
3.036500000000000000e+03,-3.018346000000000018e+01
3.036599999999999909e+03,-3.018432999999999922e+01
3.036699999999999818e+03,-3.018414999999999893e+01
3.036800000000000182e+03,-3.018626000000000076e+01
3.036900000000000091e+03,-3.018775000000000119e+01
3.037000000000000000e+03,-3.018892999999999915e+01
3.037099999999999909e+03,-3.019007999999999825e+01
3.037199999999999818e+03,-3.019065000000000154e+01
3.037300000000000182e+03,-3.019492999999999938e+01
3.037400000000000091e+03,-3.019602000000000075e+01
3.037500000000000000e+03,-3.019915999999999912e+01
3.037599999999999909e+03,-3.020043000000000077e+01
3.037699999999999818e+03,-3.020188999999999879e+01
3.037800000000000182e+03,-3.020112999999999914e+01
3.037900000000000091e+03,-3.020448999999999984e+01
3.038000000000000000e+03,-3.020457000000000036e+01
3.038099999999999909e+03,-3.020590999999999937e+01
3.038199999999999818e+03,-3.020574999999999832e+01
3.038300000000000182e+03,-3.020920999999999879e+01
3.038400000000000091e+03,-3.021113000000000071e+01
3.038500000000000000e+03,-3.021446999999999861e+01
3.038599999999999909e+03,-3.021509000000000000e+01
3.038699999999999818e+03,-3.021678999999999959e+01
3.038800000000000182e+03,-3.021481999999999957e+01
3.038900000000000091e+03,-3.021783999999999892e+01
3.039000000000000000e+03,-3.022108000000000061e+01
3.039099999999999909e+03,-3.022494999999999976e+01
3.039199999999999818e+03,-3.022196999999999889e+01
3.039300000000000182e+03,-3.022678000000000154e+01
3.039400000000000091e+03,-3.022852999999999923e+01
3.039500000000000000e+03,-3.022946999999999917e+01
3.039599999999999909e+03,-3.023235999999999990e+01
3.039699999999999818e+03,-3.023293999999999926e+01
3.039800000000000182e+03,-3.023425999999999902e+01
3.039900000000000091e+03,-3.023441000000000045e+01
3.040000000000000000e+03,-3.023766000000000176e+01
3.040099999999999909e+03,-3.023930999999999969e+01
3.040199999999999818e+03,-3.024128999999999934e+01
3.040300000000000182e+03,-3.024346999999999852e+01
3.040400000000000091e+03,-3.024459999999999837e+01
3.040500000000000000e+03,-3.024701999999999913e+01
3.040599999999999909e+03,-3.024857000000000085e+01
3.040699999999999818e+03,-3.025168999999999997e+01
3.040800000000000182e+03,-3.025263999999999953e+01
3.040900000000000091e+03,-3.025649999999999906e+01
3.041000000000000000e+03,-3.025679999999999836e+01
3.041099999999999909e+03,-3.025779999999999959e+01
3.041199999999999818e+03,-3.025834000000000046e+01
3.041300000000000182e+03,-3.025825000000000031e+01
3.041400000000000091e+03,-3.025878000000000156e+01
3.041500000000000000e+03,-3.026087000000000060e+01
3.041599999999999909e+03,-3.026313000000000031e+01
3.041699999999999818e+03,-3.026350000000000051e+01
3.041800000000000182e+03,-3.026606999999999914e+01
3.041900000000000091e+03,-3.027001999999999882e+01
3.042000000000000000e+03,-3.027008000000000010e+01
3.042099999999999909e+03,-3.027076999999999884e+01
3.042199999999999818e+03,-3.027216999999999913e+01
3.042300000000000182e+03,-3.027406999999999826e+01
3.042400000000000091e+03,-3.027849000000000146e+01
3.042500000000000000e+03,-3.027967999999999904e+01
3.042599999999999909e+03,-3.028188000000000102e+01
3.042699999999999818e+03,-3.028078000000000003e+01
3.042800000000000182e+03,-3.028112000000000137e+01
3.042900000000000091e+03,-3.028300000000000125e+01
3.043000000000000000e+03,-3.028616999999999848e+01
3.043099999999999909e+03,-3.028807000000000116e+01
3.043199999999999818e+03,-3.028978000000000037e+01
3.043300000000000182e+03,-3.028864000000000090e+01
3.043400000000000091e+03,-3.029211000000000098e+01
3.043500000000000000e+03,-3.029437000000000069e+01
3.043599999999999909e+03,-3.029449999999999932e+01
3.043699999999999818e+03,-3.029451999999999856e+01
3.043800000000000182e+03,-3.029674999999999940e+01
3.043900000000000091e+03,-3.029833999999999961e+01
3.044000000000000000e+03,-3.030008000000000123e+01
3.044099999999999909e+03,-3.030118999999999829e+01
3.044199999999999818e+03,-3.029991000000000057e+01
3.044300000000000182e+03,-3.030330000000000013e+01
3.044400000000000091e+03,-3.030600000000000094e+01
3.044500000000000000e+03,-3.030683000000000149e+01
3.044599999999999909e+03,-3.030918000000000134e+01
3.044699999999999818e+03,-3.031131999999999849e+01
3.044800000000000182e+03,-3.031280999999999892e+01
3.044900000000000091e+03,-3.031353000000000009e+01
3.045000000000000000e+03,-3.031364999999999910e+01
3.045099999999999909e+03,-3.031574000000000169e+01
3.045199999999999818e+03,-3.031891999999999854e+01
3.045300000000000182e+03,-3.032066000000000017e+01
3.045400000000000091e+03,-3.032376000000000005e+01
3.045500000000000000e+03,-3.032273999999999958e+01
3.045599999999999909e+03,-3.032494000000000156e+01
3.045699999999999818e+03,-3.032731000000000066e+01
3.045800000000000182e+03,-3.032898000000000138e+01
3.045900000000000091e+03,-3.033096000000000103e+01
3.046000000000000000e+03,-3.033104000000000156e+01
3.046099999999999909e+03,-3.033145999999999987e+01
3.046199999999999818e+03,-3.033128999999999920e+01
3.046300000000000182e+03,-3.033485999999999905e+01
3.046400000000000091e+03,-3.033596999999999966e+01
3.046500000000000000e+03,-3.033830999999999989e+01
3.046599999999999909e+03,-3.033623000000000047e+01
3.046699999999999818e+03,-3.033924999999999983e+01
3.046800000000000182e+03,-3.034196000000000026e+01
3.046900000000000091e+03,-3.034494000000000113e+01
3.047000000000000000e+03,-3.034493000000000151e+01
3.047099999999999909e+03,-3.034657999999999944e+01
3.047199999999999818e+03,-3.034603999999999857e+01
3.047300000000000182e+03,-3.034843000000000046e+01
3.047400000000000091e+03,-3.035041999999999973e+01
3.047500000000000000e+03,-3.035356000000000165e+01
3.047599999999999909e+03,-3.035349000000000075e+01
3.047699999999999818e+03,-3.035399999999999920e+01
3.047800000000000182e+03,-3.035577999999999932e+01
3.047900000000000091e+03,-3.035799000000000092e+01
3.048000000000000000e+03,-3.036005000000000109e+01
3.048099999999999909e+03,-3.036046999999999940e+01
3.048199999999999818e+03,-3.036146000000000100e+01
3.048300000000000182e+03,-3.036418000000000106e+01
3.048400000000000091e+03,-3.036642000000000152e+01
3.048500000000000000e+03,-3.036674999999999969e+01
3.048599999999999909e+03,-3.036869000000000085e+01
3.048699999999999818e+03,-3.037036000000000158e+01
3.048800000000000182e+03,-3.037434000000000012e+01
3.048900000000000091e+03,-3.037412000000000134e+01
3.049000000000000000e+03,-3.037581000000000131e+01
3.049099999999999909e+03,-3.037834000000000145e+01
3.049199999999999818e+03,-3.037971999999999895e+01
3.049300000000000182e+03,-3.037826000000000093e+01
3.049400000000000091e+03,-3.037766999999999840e+01
3.049500000000000000e+03,-3.037911000000000072e+01
3.049599999999999909e+03,-3.038097000000000136e+01
3.049699999999999818e+03,-3.038402999999999921e+01
3.049800000000000182e+03,-3.038597000000000037e+01
3.049900000000000091e+03,-3.038635999999999981e+01
3.050000000000000000e+03,-3.038666999999999874e+01
3.050099999999999909e+03,-3.038710000000000022e+01
3.050199999999999818e+03,-3.039061999999999841e+01
3.050300000000000182e+03,-3.039256999999999920e+01
3.050400000000000091e+03,-3.039331999999999923e+01
3.050500000000000000e+03,-3.039367999999999981e+01
3.050599999999999909e+03,-3.039587999999999823e+01
3.050699999999999818e+03,-3.039758000000000138e+01
3.050800000000000182e+03,-3.040033999999999992e+01
3.050900000000000091e+03,-3.040042000000000044e+01
3.051000000000000000e+03,-3.040279999999999916e+01
3.051099999999999909e+03,-3.040277999999999992e+01
3.051199999999999818e+03,-3.040419999999999945e+01
3.051300000000000182e+03,-3.040776999999999930e+01
3.051400000000000091e+03,-3.040979000000000099e+01
3.051500000000000000e+03,-3.040997000000000128e+01
3.051599999999999909e+03,-3.041009999999999991e+01
3.051699999999999818e+03,-3.041105999999999909e+01
3.051800000000000182e+03,-3.041460999999999970e+01
3.051900000000000091e+03,-3.041613999999999862e+01
3.052000000000000000e+03,-3.041515000000000057e+01
3.052099999999999909e+03,-3.041432000000000002e+01
3.052199999999999818e+03,-3.041660999999999859e+01
3.052300000000000182e+03,-3.041936000000000107e+01
3.052400000000000091e+03,-3.041944000000000159e+01
3.052500000000000000e+03,-3.042125000000000057e+01
3.052599999999999909e+03,-3.042317999999999856e+01
3.052699999999999818e+03,-3.042154999999999987e+01
3.052800000000000182e+03,-3.042227000000000103e+01
3.052900000000000091e+03,-3.042473000000000027e+01
3.053000000000000000e+03,-3.042533999999999850e+01
3.053099999999999909e+03,-3.042642999999999986e+01
3.053199999999999818e+03,-3.042342999999999975e+01
3.053300000000000182e+03,-3.042498000000000147e+01
3.053400000000000091e+03,-3.042639000000000138e+01
3.053500000000000000e+03,-3.042850999999999928e+01
3.053599999999999909e+03,-3.043111000000000033e+01
3.053699999999999818e+03,-3.043178999999999945e+01
3.053800000000000182e+03,-3.043196999999999974e+01
3.053900000000000091e+03,-3.043377999999999872e+01
3.054000000000000000e+03,-3.043308999999999997e+01
3.054099999999999909e+03,-3.043465000000000131e+01
3.054199999999999818e+03,-3.043918000000000035e+01
3.054300000000000182e+03,-3.044011000000000067e+01
3.054400000000000091e+03,-3.044258999999999915e+01
3.054500000000000000e+03,-3.044310000000000116e+01
3.054599999999999909e+03,-3.044733000000000089e+01
3.054699999999999818e+03,-3.044723000000000113e+01
3.054800000000000182e+03,-3.044883000000000095e+01
3.054900000000000091e+03,-3.044977000000000089e+01
3.055000000000000000e+03,-3.045013000000000147e+01
3.055099999999999909e+03,-3.045038999999999874e+01
3.055199999999999818e+03,-3.044978000000000051e+01
3.055300000000000182e+03,-3.045174000000000092e+01
3.055400000000000091e+03,-3.045309999999999917e+01
3.055500000000000000e+03,-3.045581999999999923e+01
3.055599999999999909e+03,-3.045405999999999835e+01
3.055699999999999818e+03,-3.045413999999999888e+01
3.055800000000000182e+03,-3.045548000000000144e+01
3.055900000000000091e+03,-3.045795999999999992e+01
3.056000000000000000e+03,-3.045832000000000050e+01
3.056099999999999909e+03,-3.045751999999999882e+01
3.056199999999999818e+03,-3.045888000000000062e+01
3.056300000000000182e+03,-3.046065000000000111e+01
3.056400000000000091e+03,-3.046169000000000082e+01
3.056500000000000000e+03,-3.046277999999999864e+01
3.056599999999999909e+03,-3.046407999999999916e+01
3.056699999999999818e+03,-3.046506000000000114e+01
3.056800000000000182e+03,-3.046574000000000026e+01
3.056900000000000091e+03,-3.046574999999999989e+01
3.057000000000000000e+03,-3.046929000000000087e+01
3.057099999999999909e+03,-3.047040000000000148e+01
3.057199999999999818e+03,-3.047053000000000011e+01
3.057300000000000182e+03,-3.047112999999999872e+01
3.057400000000000091e+03,-3.047213999999999956e+01
3.057500000000000000e+03,-3.047430999999999912e+01
3.057599999999999909e+03,-3.047492000000000090e+01
3.057699999999999818e+03,-3.047492000000000090e+01
3.057800000000000182e+03,-3.047447000000000017e+01
3.057900000000000091e+03,-3.047634000000000043e+01
3.058000000000000000e+03,-3.047887000000000057e+01
3.058099999999999909e+03,-3.048224000000000089e+01
3.058199999999999818e+03,-3.048169000000000040e+01
3.058300000000000182e+03,-3.048224000000000089e+01
3.058400000000000091e+03,-3.048261000000000109e+01
3.058500000000000000e+03,-3.048411000000000115e+01
3.058599999999999909e+03,-3.048621999999999943e+01
3.058699999999999818e+03,-3.048774999999999835e+01
3.058800000000000182e+03,-3.048642999999999859e+01
3.058900000000000091e+03,-3.048785000000000167e+01
3.059000000000000000e+03,-3.048799999999999955e+01
3.059099999999999909e+03,-3.048852000000000118e+01
3.059199999999999818e+03,-3.049147999999999925e+01
3.059300000000000182e+03,-3.049199000000000126e+01
3.059400000000000091e+03,-3.049236000000000146e+01
3.059500000000000000e+03,-3.049358000000000146e+01
3.059599999999999909e+03,-3.049537000000000120e+01
3.059699999999999818e+03,-3.049594000000000094e+01
3.059800000000000182e+03,-3.049821000000000026e+01
3.059900000000000091e+03,-3.049961000000000055e+01
3.060000000000000000e+03,-3.049894000000000105e+01
3.060099999999999909e+03,-3.050012999999999863e+01
3.060199999999999818e+03,-3.050298000000000087e+01
3.060300000000000182e+03,-3.050472999999999857e+01
3.060400000000000091e+03,-3.050555999999999912e+01
3.060500000000000000e+03,-3.050478999999999985e+01
3.060599999999999909e+03,-3.050542000000000087e+01
3.060699999999999818e+03,-3.050826999999999956e+01
3.060800000000000182e+03,-3.050833000000000084e+01
3.060900000000000091e+03,-3.050760999999999967e+01
3.061000000000000000e+03,-3.050930999999999926e+01
3.061099999999999909e+03,-3.051200000000000045e+01
3.061199999999999818e+03,-3.050920999999999950e+01
3.061300000000000182e+03,-3.051119999999999877e+01
3.061400000000000091e+03,-3.051450000000000173e+01
3.061500000000000000e+03,-3.051492999999999967e+01
3.061599999999999909e+03,-3.051544000000000167e+01
3.061699999999999818e+03,-3.051366000000000156e+01
3.061800000000000182e+03,-3.051706000000000074e+01
3.061900000000000091e+03,-3.051776999999999873e+01
3.062000000000000000e+03,-3.052094999999999914e+01
3.062099999999999909e+03,-3.052192000000000149e+01
3.062199999999999818e+03,-3.052183000000000135e+01
3.062300000000000182e+03,-3.052356999999999942e+01
3.062400000000000091e+03,-3.052381000000000100e+01
3.062500000000000000e+03,-3.052600999999999942e+01
3.062599999999999909e+03,-3.052648999999999901e+01
3.062699999999999818e+03,-3.052572999999999936e+01
3.062800000000000182e+03,-3.052592999999999890e+01
3.062900000000000091e+03,-3.052551000000000059e+01
3.063000000000000000e+03,-3.052753999999999834e+01
3.063099999999999909e+03,-3.052734999999999843e+01
3.063199999999999818e+03,-3.052790999999999855e+01
3.063300000000000182e+03,-3.052798999999999907e+01
3.063400000000000091e+03,-3.052996999999999872e+01
3.063500000000000000e+03,-3.053138999999999825e+01
3.063599999999999909e+03,-3.053049000000000035e+01
3.063699999999999818e+03,-3.053278999999999854e+01
3.063800000000000182e+03,-3.053360999999999947e+01
3.063900000000000091e+03,-3.053363999999999834e+01
3.064000000000000000e+03,-3.053335999999999828e+01
3.064099999999999909e+03,-3.053422000000000125e+01
3.064199999999999818e+03,-3.053365000000000151e+01
3.064300000000000182e+03,-3.053622000000000014e+01
3.064400000000000091e+03,-3.053549999999999898e+01
3.064500000000000000e+03,-3.053428999999999860e+01
3.064599999999999909e+03,-3.053613000000000000e+01
3.064699999999999818e+03,-3.053853000000000151e+01
3.064800000000000182e+03,-3.053875999999999991e+01
3.064900000000000091e+03,-3.053918000000000177e+01
3.065000000000000000e+03,-3.053951999999999956e+01
3.065099999999999909e+03,-3.054185999999999979e+01
3.065199999999999818e+03,-3.054134000000000171e+01
3.065300000000000182e+03,-3.054313000000000144e+01
3.065400000000000091e+03,-3.054372000000000043e+01
3.065500000000000000e+03,-3.054300999999999888e+01
3.065599999999999909e+03,-3.054307999999999979e+01
3.065699999999999818e+03,-3.054307999999999979e+01
3.065800000000000182e+03,-3.054413999999999874e+01
3.065900000000000091e+03,-3.054662000000000077e+01
3.066000000000000000e+03,-3.054510000000000147e+01
3.066099999999999909e+03,-3.054391000000000034e+01
3.066199999999999818e+03,-3.054419000000000040e+01
3.066300000000000182e+03,-3.054664000000000001e+01
3.066400000000000091e+03,-3.054860000000000042e+01
3.066500000000000000e+03,-3.055061999999999856e+01
3.066599999999999909e+03,-3.054824999999999946e+01
3.066699999999999818e+03,-3.054983000000000004e+01
3.066800000000000182e+03,-3.055198000000000036e+01
3.066900000000000091e+03,-3.055401000000000167e+01
3.067000000000000000e+03,-3.055330000000000013e+01
3.067099999999999909e+03,-3.055180999999999969e+01
3.067199999999999818e+03,-3.055435999999999908e+01
3.067300000000000182e+03,-3.055379999999999896e+01
3.067400000000000091e+03,-3.055401000000000167e+01
3.067500000000000000e+03,-3.055583000000000027e+01
3.067599999999999909e+03,-3.055632999999999910e+01
3.067699999999999818e+03,-3.055675000000000097e+01
3.067800000000000182e+03,-3.055379999999999896e+01
3.067900000000000091e+03,-3.055582000000000065e+01
3.068000000000000000e+03,-3.055567999999999884e+01
3.068099999999999909e+03,-3.055768000000000129e+01
3.068199999999999818e+03,-3.055838999999999928e+01
3.068300000000000182e+03,-3.056062999999999974e+01
3.068400000000000091e+03,-3.056058000000000163e+01
3.068500000000000000e+03,-3.055975000000000108e+01
3.068599999999999909e+03,-3.055902999999999992e+01
3.068699999999999818e+03,-3.056103999999999843e+01
3.068800000000000182e+03,-3.056093999999999866e+01
3.068900000000000091e+03,-3.056058000000000163e+01
